DateTime,wind_speed,wind_direction,precipitation,pressure,temperature,humidity,visibility,cloudiness,Bjelave_PM10,Bjelave_SO2,Bjelave_NO2
2019-02-26,1.1833333333333331,170.20833333333334,0.0,962.8681818181816,1.1375,59.208333333333336,16770.833333333332,3.4625,72.02736202875774,166.77740470568338,50.64952504634857
2019-02-27,1.6708333333333334,157.54166666666666,0.0,960.4,4.4,57.625,19416.666666666668,5.125,71.06589635213216,29.738916635513306,23.498524566491444
2019-02-28,1.6708333333333334,175.75,0.0,955.3958333333334,6.183333333333334,60.25,20000.0,1.15,66.90654993057251,30.93491041660309,38.35835828383764
2019-03-01,1.825,170.54166666666666,0.0,949.6416666666668,8.208333333333334,48.91666666666666,18750.0,1.1583333333333334,60.518029848734535,21.25487919648488,23.87886690100034
2019-03-02,1.4333333333333331,208.20833333333331,0.0124999999999999,952.6875,6.633333333333334,72.25,15062.5,6.483333333333333,45.76373338699341,30.01991657416026,20.89140419165293
2019-03-03,2.6083333333333334,170.41666666666666,0.0,956.1041666666666,6.133333333333333,61.708333333333336,19416.666666666668,2.966666666666667,32.234145720799766,16.22031259536743,10.294703369339308
2019-03-04,3.783333333333333,184.875,0.0,950.6333333333332,9.2,46.875,18812.5,4.195833333333334,29.19425408045451,5.279270425438881,11.973012874523798
2019-03-05,1.5083333333333335,215.70833333333331,0.1291666666666666,950.525,9.125,71.75,18229.166666666668,7.25,24.923549969991047,18.39730042219162,25.636519734064738
2019-03-06,2.1,195.25,0.0,949.1333333333332,9.445833333333336,56.16666666666666,18941.666666666668,2.958333333333333,34.18842061360677,9.228092481692633,25.537213961283367
2019-03-07,4.2250000000000005,208.08333333333331,0.0,942.4875,14.3125,38.333333333333336,18579.166666666668,5.354166666666667,21.36837085088094,4.059860020875931,6.790326452503602
2019-03-08,2.8791666666666664,221.58333333333331,0.0,944.375,14.8625,35.75,19416.666666666668,5.9625,20.824708302815758,6.954914624492328,9.934050709505875
2019-03-09,1.5208333333333333,250.95833333333331,0.0791666666666666,946.6416666666668,10.625,65.95833333333333,18812.5,5.829166666666667,26.842233141263325,9.959182441234589,17.853740885853767
2019-03-10,2.0083333333333333,211.83333333333331,0.0,943.75,10.4875,55.0,18229.166666666668,4.095833333333333,24.664700229962666,4.911268301308155,11.187552489340304
2019-03-11,1.8166666666666669,220.95833333333331,0.7625000000000001,939.6541666666668,4.891666666666667,80.33333333333333,12054.166666666666,7.183333333333334,23.436954180399574,6.551055411497752,17.920164947708447
2019-03-12,1.0041666666666669,166.25,0.0125,943.9375,1.0083333333333333,76.25,14654.166666666666,6.629166666666666,21.209236217581708,12.065839062566342,18.16001860991768
2019-03-13,2.158333333333333,156.29166666666666,0.0,940.325,2.058333333333333,66.125,18841.666666666668,4.120833333333334,40.41766663392385,14.591916600863138,22.997170597314835
2019-03-14,2.0708333333333333,143.58333333333334,0.0,936.7583333333332,3.458333333333333,65.25,14387.5,5.491666666666667,35.64656662940979,16.565979182720184,18.129545251528423
2019-03-15,2.004166666666667,177.875,0.0,936.3708333333334,6.575,52.583333333333336,19416.666666666668,4.191666666666666,31.94442097345988,18.31237449248632,20.73113861680031
2019-03-16,1.3833333333333335,186.83333333333331,0.0,940.1791666666668,9.875,55.16666666666666,19525.0,4.775,36.8008664449056,16.07767878472805,27.0083083709081
2019-03-17,2.3875,195.20833333333331,0.0,940.7583333333332,12.895833333333334,48.66666666666666,18579.166666666668,0.6583333333333333,33.10463333129883,5.987861614960891,11.160360664129255
2019-03-18,2.5541666666666667,208.33333333333331,0.0,940.2083333333334,11.8625,52.458333333333336,19266.666666666668,5.0875,13.37841910123825,6.024813130768862,7.357154212146997
2019-03-19,1.1375,247.95833333333331,0.4624999999999999,946.4875,2.4708333333333337,90.33333333333331,10275.0,7.649999999999999,27.865166862805683,18.558491786321003,35.48655618727207
2019-03-20,0.8541666666666666,257.5416666666667,0.0541666666666666,953.3916666666668,2.5708333333333333,94.625,6250.0,7.9875,43.51562897364298,19.23690414428711,39.09825895229975
2019-03-21,2.3666666666666667,100.25,0.0,956.4916666666668,6.070833333333333,67.625,15858.333333333334,5.658333333333334,38.27719974517822,17.699316660563152,14.142506634195646
2019-03-22,2.858333333333334,156.83333333333334,0.0,954.3916666666668,8.125,53.125,18579.166666666668,0.5833333333333334,37.39324975013733,15.776391645272572,15.21984088420868
2019-03-23,2.954166666666667,127.54166666666669,0.0,951.0375,9.545833333333333,53.833333333333336,19416.666666666668,0.2916666666666667,31.491808493932087,9.67340583105882,9.82893549464643
2019-03-24,2.5958333333333337,166.125,0.0,946.8833333333332,11.1625,46.16666666666666,18812.5,0.0,32.587658405303955,7.043499221404393,9.863529493970177
2019-03-25,3.158333333333333,188.16666666666663,0.0,938.3583333333332,12.241666666666667,40.0,18054.166666666668,1.3416666666666666,32.74328748385111,5.301298379898071,15.320276873310409
2019-03-26,1.0416666666666667,238.0,0.6291666666666668,945.7541666666666,1.6708333333333334,88.95833333333333,6433.333333333333,7.220833333333334,40.321771224339805,13.364660054445268,48.42842296177211
2019-03-27,1.366666666666667,138.29166666666666,0.0,950.4208333333332,3.904166666666667,69.375,14408.333333333334,5.216666666666667,68.18490401903789,22.251970887184143,28.80721660455068
2019-03-28,2.575,98.04166666666669,0.0,952.0,6.083333333333333,39.208333333333336,18812.5,1.1708333333333334,21.663191715876263,12.26929920911789,9.871624618768692
2019-03-29,2.120833333333333,100.20833333333331,0.0,953.2875,6.2375,47.79166666666666,18941.666666666668,0.6958333333333333,32.83610447247823,16.104747464259464,19.61302838722865
2019-03-30,3.154166666666667,144.41666666666666,0.0,949.3416666666668,9.254166666666666,47.458333333333336,18579.166666666668,1.7083333333333333,31.417412837346397,11.363294223944346,11.693296566605568
2019-03-31,2.9391304347826086,152.08695652173913,0.0,943.5347826086957,11.765217391304349,40.73913043478261,19416.666666666668,0.2916666666666667,35.272263656963,11.635161410678515,11.105481951074166
2019-04-01,3.270833333333333,125.54166666666669,0.0,942.2333333333332,11.920833333333334,41.79166666666666,18812.5,0.0,38.50459123694378,21.63911311522774,15.915988585223324
2019-04-02,2.4125,169.29166666666666,0.0,941.45,13.066666666666668,43.125,18229.166666666668,2.125,32.56858692998471,7.948060491810674,21.00843357068041
2019-04-03,2.245833333333333,157.54166666666666,0.0,938.5583333333334,11.966666666666669,43.66666666666666,19416.666666666668,5.333333333333333,42.58664753126062,6.230882986732151,16.886416093162868
2019-04-04,2.45,173.625,0.0,934.75,11.970833333333331,48.0,18812.5,4.133333333333334,26.186865391938586,2.663723200559616,6.992140015830165
2019-04-05,2.9416666666666664,162.83333333333334,0.7125,930.65,10.4375,66.875,17984.166666666668,6.325,13.078682588494342,12.559168894758585,8.914197859297628
2019-04-06,1.6041666666666667,259.5416666666667,0.0,933.1916666666666,10.983333333333334,70.625,11532.5,5.2125,22.113230497940727,12.559168894758585,19.168811860291854
2019-04-07,2.6125000000000003,166.875,0.1583333333333333,932.3666666666668,12.833333333333334,63.25,19354.166666666668,4.029166666666667,18.30742607945981,12.559168894758585,6.250807345690935
2019-04-08,1.7625000000000002,177.66666666666666,0.2541666666666667,929.95,10.095833333333331,80.375,14783.333333333334,7.591666666666666,29.211173803909965,12.559168894758585,21.1693225984988
2019-04-09,0.9583333333333334,220.91666666666663,0.0,931.8916666666668,10.4125,83.91666666666667,11445.833333333334,8.0,40.03003460427989,12.559168894758585,30.30224295284437
2019-04-10,1.4125,212.41666666666663,0.075,932.4833333333332,11.116666666666667,79.04166666666667,18229.166666666668,7.470833333333334,43.29063490162725,12.559168894758585,25.57661417515381
2019-04-11,1.6,199.875,0.2374999999999999,934.7875,10.491666666666667,74.45833333333333,18129.166666666668,7.3,10.530199092367422,12.559168894758585,13.017459169678066
2019-04-12,1.4416666666666669,283.8333333333333,0.4708333333333334,937.3666666666668,6.195833333333333,89.20833333333333,11850.0,8.0,6.27603394570558,15.141299101022572,21.322355674660724
2019-04-13,1.05,213.125,0.2458333333333333,939.4833333333332,4.7125,84.875,11933.333333333334,8.0,15.610029179116951,12.996471798938254,18.83470866991126
2019-04-14,1.7666666666666666,185.58333333333331,0.0,938.5833333333334,7.695833333333333,73.45833333333333,12854.166666666666,8.0,16.996086970619533,13.642369477645213,7.396217401260915
2019-04-15,1.3,216.66666666666663,0.0041666666666666,942.3833333333332,8.566666666666666,74.58333333333333,12608.333333333334,6.758333333333333,27.607665331467334,16.80509554821512,17.871674760528233
2019-04-16,2.091666666666667,152.58333333333334,0.0,944.5291666666668,9.620833333333334,58.333333333333336,17233.333333333332,3.075,28.963999955550484,10.205743509790173,13.492567839829816
2019-04-17,2.6666666666666665,169.58333333333334,0.0,945.4083333333332,9.695833333333336,50.54166666666666,19766.666666666668,2.020833333333333,28.027786876844324,18.289136575615924,16.51425390658171
2019-04-18,2.2875,118.29166666666669,0.0,950.0,9.191666666666666,63.79166666666666,18812.5,4.9,24.4802563916082,11.16326562218044,17.366619504016377
2019-04-19,2.025,144.83333333333334,0.0,953.2041666666668,10.3375,57.833333333333336,19416.666666666668,3.0583333333333336,29.61453910495924,12.761321689771568,20.074638138646662
2019-04-20,3.0666666666666664,96.29166666666669,0.0,951.5583333333334,11.229166666666666,47.16666666666666,20000.0,0.0375,16.108869677004606,10.426234328228494,10.835802627646403
2019-04-21,2.2041666666666666,192.29166666666663,0.0,947.4666666666668,12.35,40.333333333333336,20000.0,1.925,2.206643477730129,8.807890892028809,14.010959459387738
2019-04-22,1.7458333333333331,200.79166666666663,0.0,941.4791666666666,14.2375,44.29166666666666,18812.5,4.408333333333333,10.52892055718795,4.639329962108446,13.482256039329195
2019-04-23,2.2583333333333333,194.33333333333331,0.0249999999999999,938.5541666666668,14.9125,49.75,18229.166666666668,7.304166666666667,35.981121933978535,4.178613061490267,12.754895199900089
2019-04-24,2.3916666666666666,198.29166666666663,0.0,943.8791666666666,17.970833333333335,47.25,19416.666666666668,4.820833333333334,55.68847791008327,3.949246479117352,9.033144318539165
2019-04-25,1.825,203.08333333333331,0.0,946.25,19.1125,42.54166666666666,20000.0,1.975,83.58665200938349,3.65885647483494,18.056316469026648
2019-04-26,2.4625,192.04166666666663,0.3041666666666666,943.3416666666668,19.34583333333333,41.875,18812.5,5.020833333333333,48.47791298576024,3.411889584168144,20.121977764627207
2019-04-27,1.8708333333333331,178.125,0.9375,940.2,12.3,77.0,18166.666666666668,5.729166666666667,62.14623500989831,3.951388680416605,12.982232218203338
2019-04-28,1.775,153.5,0.0708333333333333,940.2583333333332,10.45,73.375,17608.333333333332,6.3500000000000005,11.098786810170049,3.800965630489847,6.964992580206498
2019-04-29,1.1916666666666669,217.79166666666663,0.0291666666666666,936.9458333333332,8.195833333333333,88.91666666666667,15370.833333333334,6.95,17.495588769083437,6.866695632105288,24.01693423934605
2019-04-30,0.8125,247.75,1.0375,936.3958333333334,6.2,88.79166666666667,12354.166666666666,7.524999999999999,11.648734818334164,5.586120937181556,24.0543530298316
2019-05-01,0.8083333333333335,228.04166666666663,0.1791666666666666,937.975,9.15,85.25,11895.833333333334,5.791666666666667,35.47463035583496,7.596728677334993,26.03052620265795
2019-05-02,1.7291666666666667,202.70833333333331,0.0,938.85,12.4875,62.66666666666666,19416.666666666668,2.370833333333333,44.06168697191321,4.012673229756563,13.94105250939079
2019-05-03,1.7625000000000002,193.58333333333331,0.0,937.8875,12.754166666666668,56.958333333333336,20000.0,5.516666666666667,28.98923931951108,3.26836656111738,17.28583980643231
2019-05-04,1.4958333333333331,192.95833333333331,0.3208333333333333,932.3041666666668,11.708333333333334,69.875,17525.0,7.054166666666667,13.755815627134364,3.188880998414496,18.35428414137467
2019-05-05,1.5375,278.8333333333333,0.0833333333333333,928.075,10.6375,84.875,12641.666666666666,7.075,18.98013908966728,3.475597316285838,14.301352148470672
2019-05-06,1.45,285.25,0.3,935.1166666666668,4.670833333333333,86.08333333333333,11950.0,8.0,25.54613499019457,4.987636057604914,20.959079929020096
2019-05-07,1.7541666666666669,185.04166666666663,0.0333333333333333,942.8291666666668,5.658333333333334,71.41666666666667,12320.833333333334,5.6000000000000005,16.99051751261172,7.718147847963416,18.342560975447945
2019-05-08,1.9583333333333333,231.79166666666663,0.0,941.3375,10.529166666666669,52.458333333333336,18229.166666666668,2.158333333333333,17.588769643203072,2.511967516463736,17.133148773856785
2019-05-09,2.2625,221.83333333333331,0.0833333333333333,934.175,11.154166666666669,66.75,18229.166666666668,6.704166666666667,6.322222637093586,3.121288698652516,20.24290003983871
2019-05-10,1.275,198.54166666666663,0.0,937.975,13.241666666666667,61.66666666666666,19416.666666666668,4.1875,13.172036570051445,6.785714729972508,24.86368185540904
2019-05-11,1.9875,200.875,0.0,940.7666666666668,15.141666666666666,51.083333333333336,18812.5,2.6375,8.51696783563365,2.544510892389909,15.20164822495502
2019-05-12,1.5833333333333333,181.91666666666663,0.0958333333333333,939.1,13.520833333333334,68.375,19291.666666666668,6.0375000000000005,20.498017476952597,1.8364730451418003,18.993408814720485
2019-05-13,1.2375,240.08333333333331,0.5708333333333333,940.1083333333332,11.441666666666668,93.75,13762.5,7.883333333333333,25.147047996521,2.110347833322442,32.01246052202971
2019-05-14,1.8583333333333332,289.5416666666667,0.9208333333333332,942.075,5.575,95.83333333333331,9108.333333333334,8.0,11.340101672255477,6.800992806320605,23.57727689328401
2019-05-15,0.8541666666666666,286.875,0.0958333333333333,938.7416666666668,6.933333333333334,85.83333333333333,10741.666666666666,8.0,21.441791285639223,8.941410002501115,25.59383487701416
2019-05-16,1.0833333333333333,283.25,0.0708333333333333,938.2375,9.704166666666667,83.91666666666667,10658.333333333334,7.75,21.744865334552262,7.149328729380732,23.491347914156705
2019-05-17,2.4,214.79166666666663,0.0,937.2166666666668,13.266666666666666,67.625,17708.333333333332,4.595833333333333,17.1377913226252,6.808162974274677,14.505114897437718
2019-05-18,2.245833333333333,172.875,0.0916666666666666,935.725,13.658333333333331,69.41666666666667,20000.0,4.1000000000000005,6.252473373775897,1.3888585036215575,14.884356428747592
2019-05-19,1.9125,180.375,0.3333333333333333,933.1333333333332,12.3125,73.08333333333333,19525.0,6.575,9.42572781832322,1.512957962958709,17.90916851810787
2019-05-20,2.230434782608696,222.56521739130437,0.0041666666666666,934.9217391304348,13.578260869565218,60.47826086956522,18579.166666666668,6.304166666666667,11.58152032935101,1.4114979469095883,16.858967843263045
2019-05-21,1.7541666666666669,234.5,0.0,938.4166666666666,13.245833333333332,62.0,19416.666666666668,7.15,6.245838662852412,1.0680235274460004,18.10146543254023
2019-05-22,1.475,210.625,0.0499999999999999,940.6041666666666,14.879166666666668,68.41666666666667,18812.5,4.8375,12.476999925530476,0.9585198209337566,17.84835224566252
2019-05-23,1.3625,192.58333333333331,0.1333333333333333,941.4041666666668,14.933333333333332,72.95833333333333,19416.666666666668,6.695833333333333,9.851701674254045,4.038071454867072,13.803383599156918
2019-05-24,1.5708333333333335,218.625,0.0,940.1166666666668,15.491666666666667,62.29166666666666,19525.0,5.566666666666666,14.901813258295476,11.03205172393633,15.48507783723914
2019-05-25,1.575,199.70833333333331,0.0,941.575,16.504166666666666,57.25,19766.666666666668,1.8625,24.804652214050293,5.879491083000017,13.336273898249088
2019-05-26,1.8041666666666665,172.70833333333334,0.2125,941.8916666666668,16.349999999999998,67.29166666666667,18712.5,7.416666666666667,20.20742336563442,1.3979301491509313,10.70372943515363
2019-05-27,1.7791666666666668,162.375,0.3458333333333334,938.6,15.504166666666668,79.29166666666667,15225.0,7.75,11.697222191354502,1.1526806587758271,16.30856694643912
